assignments_broken,assignments_kept,collisions_agent_agent,collisions_agent_exogenous,collisions_agent_human,communication_mode,completed_tasks,delay_events,error_msg,experiment,fov_radius,global_replans,global_solver,hard_safety,horizon,human_model,human_passive_wait_steps,immediate_assignments,intervention_rate,local_planner,local_replans,makespan,map_path,map_to_human_model,max_flowtime,max_planning_time_ms,mean_decision_time_ms,mean_flowtime,mean_planning_time_ms,mean_service_time,median_flowtime,mode,near_misses,num_agents,num_humans,p95_decision_time_ms,p95_planning_time_ms,replan_every,replans,run_id,safe_wait_steps,safety_radius,safety_violation_rate,safety_violations,seed,solver_errors,solver_partial_returns,solver_timeout_s,solver_timeouts,status,steps,sum_of_costs,task_allocator,task_completion,throughput,throughput_timeline_len,total_released_tasks,total_wait_steps,violations_agent_attributable,violations_exogenous_attributable,wait_fraction,wall_clock_s,yield_wait_steps
0,407,0,0,0,priority,407,0,,fov_safety,2,200,lacam_official,True,20,random_walk,292,0,100.0,astar,2635,1957,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",491.0,15135.449664026964,88.27224803084391,137.51105651105652,170.93829618766904,132.8009828009828,128.0,lifelong,0,50,50,383.90541177941486,32.900256544235155,10,2835,6dec2aa6f6a76e4e72e81ee5750aa0a600028a02eb2560c4fe0ddc7919f1ab82,558,2,1668.5,3337,6,1,0,10.0,1,ok,2000,54050,conflict_aware,0.9878640776699029,0.2035,2000,412,4113,0,3337,0.04113,183.3458,3555
0,427,0,0,0,priority,427,0,,fov_safety,2,201,lacam_official,True,20,random_walk,359,0,100.5,astar,3051,1998,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",542.0,14658.982409047894,96.98571782567888,142.97892271662764,239.81082565365452,140.7704918032787,134.0,lifelong,0,50,50,351.3415227760561,41.19193000951782,10,3252,1f3c5a8cdc83369d7d409d4da15f6a7ce30145193200dbb35b47936de3d0ce3f,703,2,1867.5,3735,5,3,0,10.0,0,ok,2000,60109,conflict_aware,0.9861431870669746,0.2135,2000,433,4612,0,3735,0.04612,200.9368,3909
0,390,0,0,0,priority,390,0,,fov_safety,2,200,lacam_official,True,20,random_walk,357,0,100.0,astar,2684,1990,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",643.0,15136.698176967911,113.32097660258296,135.98461538461538,398.6578816638212,135.67179487179487,122.0,lifelong,0,50,50,372.68700029235333,29.06541035335975,10,2884,b16d19d4c420609ada4a7db769c8a66ea63d2259ecda10961cb96a7e43e9fcf4,628,2,1886.5,3773,1,0,0,10.0,5,ok,2000,52912,conflict_aware,0.9923664122137404,0.195,2000,393,4247,0,3773,0.04247,233.0547,3619
0,403,0,0,0,priority,403,0,,fov_safety,2,202,lacam_official,True,20,random_walk,75,0,101.0,astar,2356,1963,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",540.0,15240.439407003578,184.5122931864753,130.73449131513647,1062.8415722584946,129.73200992555832,122.0,lifelong,0,50,50,389.8636143829208,15123.853463662088,10,2558,65a6edcdfd6c0c90b698fff080a9651d6dc0709dc6e2c3c88065d5c5283cb83f,254,1,306.5,613,8,2,0,10.0,12,ok,2000,52282,conflict_aware,0.9901719901719902,0.2015,2000,407,3812,0,613,0.03812,375.3155,3558
0,400,0,0,0,priority,400,0,,fov_safety,2,200,lacam_official,True,20,random_walk,0,0,100.0,astar,2013,1978,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",789.0,15167.11832699366,321.25487374243676,127.31,2460.9038049759693,126.9075,118.0,lifelong,812,50,50,388.59163159213495,15131.65599736094,10,2213,4e171b0ddeb445af980f6ffd9ec95c275a4d503ba5c20f1656e3bb6572e05032,185,0,0.0,0,4,9,0,10.0,24,ok,2000,50763,conflict_aware,0.9828009828009828,0.2,2000,407,4063,0,0,0.04063,649.4332,3878
0,762,0,0,0,priority,762,0,,fov_safety,2,252,lacam_official,True,20,random_walk,608,0,126.0,astar,7660,1892,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",368.0,15117.285824031569,165.27895737983636,72.91207349081365,966.5056603243722,72.33202099737532,69.0,lifelong,0,50,50,152.4855362076778,13747.256818058668,10,7912,49698ffd92d05d88350eb753cbea9ce22252fec6e8f87f06c12c1afae02d1f5b,2039,2,5604.5,11209,5,15,0,10.0,2,ok,2000,55117,conflict_aware,0.9973821989528796,0.381,2000,764,5265,0,11209,0.05265,331.2269,3226
0,736,0,0,0,priority,736,0,,fov_safety,2,234,lacam_official,True,20,random_walk,732,0,117.0,astar,6782,1946,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",209.0,15155.715156986844,174.01874878400122,68.87228260869566,1072.7942750787236,68.65217391304348,66.0,lifelong,0,50,50,165.39650656923186,14345.817922032438,10,7016,958ea242499f44d1c5f2640e6c0ccceb8be63f799e2b73bdce0adf859c21beb2,2281,2,6008.5,12017,3,9,0,10.0,8,ok,2000,50528,conflict_aware,0.9986431478968792,0.368,2000,737,5012,0,12017,0.05012,348.7097,2731
0,724,0,0,0,priority,724,0,,fov_safety,2,234,lacam_official,True,20,random_walk,635,0,117.0,astar,6695,1991,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",322.0,15156.990342016798,193.07168822715175,67.50276243093923,1228.8745710771516,67.20027624309392,62.0,lifelong,0,50,50,173.24828031123613,15125.34219553927,10,6929,0a2cf079f1974fa673de24234521bd5aa4f359f4369d84362edd8855aab1a36f,1915,2,5873.5,11747,1,3,0,10.0,16,ok,2000,48653,conflict_aware,0.9986206896551724,0.362,2000,725,4416,0,11747,0.04416,386.8187,2501
0,740,0,0,0,priority,740,0,,fov_safety,2,249,lacam_official,True,20,random_walk,659,0,124.5,astar,7613,1949,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",282.0,15150.311238016002,207.76379824226024,72.32162162162162,1287.4786641327646,72.17027027027027,68.0,lifelong,0,50,50,154.45095043396574,14503.607464407105,10,7862,2d0506d35cceda652a230b6a2ed91e07c57d1aa7054f2bb327562942d63a4445,2045,2,5769.5,11539,0,14,0,10.0,8,ok,2000,53406,conflict_aware,0.9973045822102425,0.37,2000,742,4819,0,11539,0.04819,416.2267,2774
0,746,0,0,0,priority,746,0,,fov_safety,2,232,lacam_official,True,20,random_walk,637,0,116.0,astar,6912,1922,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",305.0,15159.290957031772,200.10806253395276,67.59249329758713,1314.899446113549,67.34048257372655,63.5,lifelong,0,50,50,162.3839945415966,14090.199977642624,10,7144,f3ee6c7e66d948e0806e6150b7a8a93fb47754937bb125e3b1e9a1761e2d875c,1870,2,5680.0,11360,2,12,0,10.0,9,ok,2000,50236,conflict_aware,0.998661311914324,0.373,2000,747,4894,0,11360,0.04894,400.8764,3024
0,738,0,0,0,priority,738,0,,fov_safety,2,202,lacam_official,True,20,random_walk,0,0,101.0,astar,2885,1918,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",331.0,15227.326948021073,349.0293159306457,60.704607046070464,2990.3853821561274,60.27777777777778,56.0,lifelong,1984,50,50,167.30243162310217,15154.27986290888,10,3087,9998934b7f1d5effdd93e3bc23458df139d9d68f811ab9e3f0090899f37811ce,510,0,0.0,0,9,7,0,10.0,33,ok,2000,44485,conflict_aware,0.9879518072289156,0.369,2000,747,5930,0,0,0.0593,698.723,5420
0,390,0,0,0,priority,390,0,,fov_safety,2,200,lacam_official,True,20,random_walk,274,0,100.0,astar,2764,1991,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",547.0,15163.673191040289,144.12454748357413,135.6051282051282,677.9499075908097,135.04871794871795,126.5,lifelong,0,50,50,387.97073565365275,43.22729759151086,10,2964,49dbf6bc091d84b3e8d59f89f65c75e3505e1b4f4ea750ca75459706f4c99d6e,569,2,1531.5,3063,7,3,0,10.0,6,ok,2000,52669,conflict_aware,0.9873417721518988,0.195,2000,395,3652,0,3063,0.03652,294.9921,3083
0,741,0,0,0,priority,741,0,,fov_safety,2,254,lacam_official,True,20,random_walk,1892,0,127.0,astar,4365,1960,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",259.0,15172.913736954797,147.3403784839611,76.05937921727396,850.5402154664557,75.91228070175438,72.0,lifelong,0,50,50,145.87239544780456,13252.33062809566,10,4619,f7c77572bc3aef6c205fc4da2c7eff91d9212b535662bddcf674e2227ea32bf3,10582,3,17938.5,35877,0,12,0,10.0,3,ok,2000,56251,conflict_aware,0.9986522911051213,0.3705,2000,742,13411,0,35877,0.13411,295.3355,2829
0,414,0,0,0,priority,414,0,,fov_safety,2,200,lacam_official,True,20,random_walk,231,0,100.0,astar,2719,1963,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",495.0,15160.62045597937,169.79975612243288,137.46135265700482,908.8953374279663,135.70772946859904,130.0,lifelong,0,50,50,354.694890032988,13953.678949380987,10,2919,e2cdbef5455235ac06ad2cf9717938bfa28d6fe5369db5e30ee78bcd6fac94cf,570,2,1344.5,2689,9,5,0,10.0,7,ok,2000,56183,conflict_aware,0.9857142857142858,0.207,2000,420,4256,0,2689,0.04256,347.5771,3686
0,404,0,0,0,priority,404,0,,fov_safety,2,203,lacam_official,True,20,random_walk,1030,0,101.5,astar,1956,1982,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",580.0,13993.98765701335,82.14108831848716,137.61138613861385,157.1370218467573,137.13366336633663,125.5,lifelong,0,50,50,366.2695686856749,32.88577918428927,10,2159,55242f870c3175fc08817896e24479e7c921c7ddb1bee9422dd76ee1029c0454,5011,3,6166.5,12333,3,2,0,10.0,0,ok,2000,55402,conflict_aware,0.9975308641975309,0.202,2000,405,8379,0,12333,0.08379,170.6353,3368
0,747,0,0,0,priority,747,0,,fov_safety,2,246,lacam_official,True,20,random_walk,677,0,123.0,astar,6766,1923,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",251.0,15161.30927397171,212.4275657214166,68.07496653279786,1349.7269783610084,67.5087014725569,63.0,lifelong,0,50,50,161.73460379941386,15124.229826760711,10,7012,972171a53cc197727a3647b03394f1d1e1086235f2f6a1804271eb0f9030ae05,2087,2,5753.5,11507,9,5,0,10.0,17,ok,2000,50429,conflict_aware,1.0,0.3735,2000,747,4913,0,11507,0.04913,425.5344,2826
0,383,0,0,0,priority,383,0,,fov_safety,2,200,lacam_official,True,20,random_walk,974,0,100.0,astar,1708,1963,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",484.0,15159.014921984635,95.49252587888623,133.45691906005223,235.1303350177477,133.14882506527414,123.0,lifelong,0,50,50,392.81230535707437,32.00828311382793,10,1908,9f69ea599c5a29f6a041fa40131e66f45cd90efcf379ad6ae9eed6f0151dc598,4032,3,5894.5,11789,0,2,0,10.0,1,ok,2000,50996,conflict_aware,0.9896640826873385,0.1915,2000,387,7007,0,11789,0.07007,197.2523,2975
0,401,0,0,0,priority,401,0,,fov_safety,2,202,lacam_official,True,20,random_walk,331,0,101.0,astar,3098,1986,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",608.0,15145.20834601717,181.471426887525,136.27431421446383,1065.480719605463,135.1920199501247,126.0,lifelong,0,50,50,363.60742476535955,15124.563275743276,10,3300,1ea51a0762268add157499d37550f299cdccbc2d5e9c4e1fdc768a12afa0027c,643,2,1659.0,3318,8,2,0,10.0,12,ok,2000,54212,conflict_aware,0.9852579852579852,0.2005,2000,407,5808,0,3318,0.05808,369.379,5165
0,404,0,0,0,priority,404,0,,fov_safety,2,200,lacam_official,True,20,random_walk,89,0,100.0,astar,3341,1998,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",469.0,15150.433533999603,309.66290467217914,141.740099009901,2339.566899088968,141.12871287128712,137.0,lifelong,0,50,50,380.7795360684395,15127.57132720726,10,3541,bea83f6cf14969d34516b5d17fe4e0b63719b0174d7a7c9213c3fb36a5082e08,191,1,320.0,640,4,16,0,10.0,16,ok,2000,57016,conflict_aware,0.9926289926289926,0.202,2000,407,3367,0,640,0.03367,625.5185,3176
0,391,0,0,0,priority,391,0,,fov_safety,2,200,lacam_official,True,20,random_walk,878,0,100.0,astar,1659,1976,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",488.0,15134.65569599066,97.48515999887604,129.42199488491048,243.57921280694427,129.08184143222508,120.0,lifelong,0,50,50,390.86636314168567,29.009802464861412,10,1859,c2c32d3b28169a0b447c130c483bbd5ae4b6ba08ae5c4da9a9b38b097472ad47,4041,3,5501.0,11002,1,1,0,10.0,2,ok,2000,50471,conflict_aware,0.9949109414758269,0.1955,2000,393,7601,0,11002,0.07601,201.5751,3560
0,755,0,0,0,priority,755,0,,fov_safety,2,253,lacam_official,True,20,random_walk,640,0,126.5,astar,7993,1953,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",245.0,15188.87002003612,232.7924994956702,72.1523178807947,1473.4179647335702,71.92847682119205,67.0,lifelong,0,50,50,164.2092495720135,14080.424471397419,10,8246,c1a7a2d8891a17a768f98460cbbdb166d1a3c4ff1926d25e49d21d196b1a0486,2333,2,5809.0,11618,7,17,0,10.0,9,ok,2000,54306,conflict_aware,0.9986772486772487,0.3775,2000,756,4918,0,11618,0.04918,466.2969,2585
0,740,0,0,0,priority,740,0,,fov_safety,2,242,lacam_official,True,20,random_walk,667,0,121.0,astar,6919,1857,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",320.0,15178.71596099576,239.8914534370706,69.5527027027027,1596.2471979605766,68.50675675675676,64.0,lifelong,0,50,50,163.48072045075241,15117.170612807968,10,7161,b3d8504385ac2bd3eda95ad999c6ad5df378762c2a86806589c33068a261d870,2003,2,5911.0,11822,6,10,0,10.0,16,ok,2000,50695,conflict_aware,0.9986504723346828,0.37,2000,741,5174,0,11822,0.05174,480.4538,3171
0,728,0,0,0,priority,728,0,,fov_safety,2,234,lacam_official,True,20,random_walk,647,0,117.0,astar,7125,1996,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",237.0,15155.962777964305,238.73618145709042,68.73351648351648,1620.8729059649352,68.43131868131869,65.0,lifelong,0,50,50,164.89065751375162,15105.545368991443,10,7359,7a6eedde552dc1df9419d3c2c1b7cd26d77b2d635cd2236c43537690221f1ce0,2095,2,5801.5,11603,8,13,0,10.0,13,ok,2000,49818,conflict_aware,1.0,0.364,2000,728,4780,0,11603,0.0478,478.1594,2685
0,406,0,0,0,priority,406,0,,fov_safety,2,201,lacam_official,True,20,random_walk,1035,0,100.5,astar,1823,1959,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",521.0,15142.481124959886,82.96378312108573,132.64285714285714,97.60004472142707,128.63793103448276,121.0,lifelong,0,50,50,399.24204187409487,30.76561400666833,10,2024,e8f151b6b7c4f42528beca87d3cbd725ccfe204db41229c2e73886fe25232fd4,4635,3,6043.0,12086,6,0,0,10.0,1,ok,2000,52227,conflict_aware,0.9854368932038835,0.203,2000,412,7743,0,12086,0.07743,173.6508,3108
0,734,0,0,0,priority,734,0,,fov_safety,2,238,lacam_official,True,20,random_walk,1694,0,119.0,astar,4010,1895,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",221.0,15147.8083920083,176.3439565387671,69.55040871934605,1121.4211137144543,69.23705722070845,66.0,lifelong,0,50,50,155.37445822847073,14483.2260601921,10,4248,e4d12d202e4cc08db0702e1e051fb675b3574faba1b99aae842d008db66ce9c6,9402,3,17022.0,34044,3,11,0,10.0,7,ok,2000,50820,conflict_aware,0.9959294436906377,0.367,2000,737,11381,0,34044,0.11381,353.4105,1979
0,723,0,0,0,priority,723,0,,fov_safety,2,237,lacam_official,True,20,random_walk,1613,0,118.5,astar,4087,1952,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",243.0,15159.219176974148,191.62932409640052,70.34716459197787,1260.806255889143,69.95020746887967,65.0,lifelong,0,50,50,152.47312846768182,14871.544311405156,10,4324,dbf654a03f10762232f8a3741364e9d2d38818c042dc8efacca5d6b91db61b3e,9030,3,17058.5,34117,1,8,0,10.0,12,ok,2000,50574,conflict_aware,0.9972413793103448,0.3615,2000,725,11317,0,34117,0.11317,383.9153,2287
0,426,0,0,0,priority,426,0,,fov_safety,2,206,lacam_official,True,20,random_walk,1116,0,103.0,astar,2269,1995,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",595.0,15115.332924993709,106.19300264579942,142.30751173708921,365.02884649892013,140.31455399061034,128.5,lifelong,0,50,50,352.8730782942147,36.20673525438178,10,2475,cb06ba890a8c80b5a429acac759ba6405c391139417b42b38dbb5f711f2c3d4d,5614,3,6702.0,13404,5,3,0,10.0,2,ok,2000,59774,conflict_aware,0.9838337182448037,0.213,2000,433,9785,0,13404,0.09785,219.2133,4171
0,794,0,0,0,priority,794,0,,fov_safety,2,278,lacam_official,True,20,random_walk,685,0,139.0,astar,8341,1959,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",251.0,15151.501980028115,276.31478676377446,71.83627204030226,1649.0142752134607,71.67632241813602,68.0,lifelong,0,50,50,149.40779353783,15109.949821035843,10,8619,19e91bb3a2c32f1ecf4d162234feebc4a1003552ebb722a924c574eeaf56f010,2429,2,5975.0,11950,4,15,0,10.0,16,ok,2000,56911,conflict_aware,1.0,0.397,2000,794,4672,0,11950,0.04672,553.3371,2243
0,429,0,0,0,priority,429,0,,fov_safety,2,200,lacam_official,True,20,random_walk,1217,0,100.0,astar,2369,1963,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",542.0,15122.871539031621,138.86006656833342,135.74592074592076,672.0263546789647,134.47319347319348,126.0,lifelong,0,50,50,362.2068577504251,47.119648000807466,10,2569,916de85716b689e2ac2a5a8f679189d71716d90664d478624c97e445190bd0ec,5755,3,6990.5,13981,2,8,0,10.0,1,ok,2000,57689,conflict_aware,0.9976744186046511,0.2145,2000,430,8676,0,13981,0.08676,284.4144,2921
0,764,0,0,0,priority,764,0,,fov_safety,2,241,lacam_official,True,20,random_walk,1534,0,120.5,astar,4526,1909,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",251.0,15144.405580009334,195.5088178163569,73.25785340314137,1288.7839488982208,72.74869109947645,70.0,lifelong,0,50,50,157.42444053175856,13840.589002997149,10,4767,085e5e04be9e50d385c6843a234791b4c2479ae1a34c31ea865ec565f57f788f,9292,3,16285.0,32570,5,19,0,10.0,3,ok,2000,55580,conflict_aware,1.0,0.382,2000,764,11483,0,32570,0.11483,391.7573,2191
0,793,0,0,0,priority,793,0,,fov_safety,2,270,lacam_official,True,20,random_walk,1728,0,135.0,astar,4731,1987,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",249.0,15156.933395017404,222.06785117881373,74.38965952080706,1351.021388954164,74.20807061790669,71.0,lifelong,0,50,50,139.6151949855266,14628.432254923973,10,5001,fc466a1e7042dc326b75fd09daa6576050f0d689a8068a0347bde4d7908733f9,10666,3,17420.5,34841,4,15,0,10.0,10,ok,2000,58847,conflict_aware,0.9987405541561712,0.3965,2000,794,13110,0,34841,0.1311,444.9494,2444
0,415,0,0,0,priority,415,0,,fov_safety,2,201,lacam_official,True,20,random_walk,1008,0,100.5,astar,2050,1948,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",486.0,15168.485264002811,130.5322252973856,134.0024096385542,545.5078200980979,132.3301204819277,125.0,lifelong,0,50,50,357.0935877010924,37.263426987919956,10,2251,47dafbc33c5b5b6de0e7c5235a2411affa99c4e4bf125f41d54580f14481c2fa,4963,3,5687.0,11374,9,2,0,10.0,5,ok,2000,54917,conflict_aware,0.9880952380952381,0.2075,2000,420,8047,0,11374,0.08047,268.8518,3084
0,381,0,0,0,priority,381,0,,fov_safety,3,200,lacam_official,True,20,random_walk,0,0,100.0,astar,1216,1970,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",564.0,13686.426814005245,82.16424234944861,127.56430446194226,88.9052479880047,127.32020997375328,114.0,lifelong,611,50,50,404.26296278601507,33.09456420247442,10,1416,d561274ae22959a1ec75f6ee63f10eac8c476659fb2eee0d9c5141945c5910e6,24,0,0.0,0,0,1,0,10.0,0,ok,2000,48509,conflict_aware,0.9844961240310077,0.1905,2000,387,4628,0,0,0.04628,171.2717,4604
0,740,0,0,0,priority,740,0,,fov_safety,3,201,lacam_official,True,20,random_walk,0,0,100.5,astar,3015,1894,data/maps/random-64-64-10.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",374.0,15167.571362049785,144.21811840491137,64.83378378378379,1004.5955998311051,64.75945945945946,60.0,lifelong,1499,50,50,160.8122340112459,13669.410094968043,10,3216,d27e57761516aeb46bd1a5b38acc0b971b218055bec0f1019f1d9d5a2f63c0a6,120,0,0.0,0,0,11,0,10.0,3,ok,2000,47922,conflict_aware,0.9973045822102425,0.37,2000,742,4506,0,0,0.04506,289.0889,4386
