applied_fov_radius,applied_global_solver,applied_hard_safety,applied_horizon,applied_replan_every,applied_safety_radius,applied_task_allocator,assignments_broken,assignments_kept,collisions_agent_agent,collisions_agent_exogenous,collisions_agent_human,communication_mode,completed_tasks,deadlock_count,delay_events,error_msg,experiment,fov_radius,global_replans,global_solver,hard_safety,horizon,human_model,human_passive_wait_steps,immediate_assignments,intervention_rate,lambda_conflict,local_planner,local_replans,log_violations_timeline,makespan,map_path,map_to_human_model,max_flowtime,max_planning_time_ms,max_rounds,mean_decision_time_ms,mean_flowtime,mean_planning_time_ms,mean_service_time,median_flowtime,method,mode,near_misses,num_agents,num_humans,p95_decision_time_ms,p95_planning_time_ms,replan_every,replans,run_id,safe_wait_steps,safety_radius,safety_violation_rate,safety_violations,seed,solver_errors,solver_partial_returns,solver_timeout_s,solver_timeouts,status,steps,sum_of_costs,task_allocator,task_completion,throughput,throughput_timeline_len,total_released_tasks,total_wait_steps,violations_agent_attributable,violations_agent_timeline_len,violations_exogenous_attributable,violations_exogenous_timeline_len,wait_fraction,wall_clock_s,yield_wait_steps
4,pibt2,True,40,20,2,congestion_avoidance,0,1577,0,0,0,priority,1577,57,0,,scaling_humans_fov4_safe2,4,200,pibt2,True,40,random_walk,611,0,100.0,0.5,astar,17629,True,1998,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",845.0,201.86508600454545,5,509.3281104094858,175.40519974635384,120.0828460696357,174.96702599873177,160.0,ours,lifelong,0,200,75,1040.967770903444,170.74542095215293,20,17829,b6f432935bb78cbf1d677f3a220fd5d47fd4d70be23f531b366c1ada4d062215,3571,2,3997.0,7994,0,0,146,10.0,0,ok,2000,275923,congestion_avoidance,0.9657072872014697,0.7885,2000,1633,45694,0,2000,7994,2000,0.114235,1041.2683,42123
4,pibt2,True,40,20,2,congestion_avoidance,0,1572,0,0,0,priority,1572,53,0,,scaling_humans_fov4_safe2,4,190,pibt2,True,40,random_walk,734,0,95.0,0.5,astar,16775,True,1993,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",981.0,201.00132699735695,5,518.5606943699748,175.80089058524172,114.61471613131978,172.97519083969465,164.0,ours,lifelong,0,200,75,1079.191446700861,170.5799557512364,20,16965,b8da986d3c95bb081148a4731a9cc7fdade31aa02866b9cc0536693cd8642d6e,3677,2,4432.0,8864,1,0,116,10.0,0,ok,2000,271917,congestion_avoidance,0.966789667896679,0.786,2000,1626,46597,0,2000,8864,2000,0.1164925,1059.4027,42920
4,pibt2,True,40,20,2,congestion_avoidance,0,1568,0,0,0,priority,1568,76,0,,scaling_humans_fov4_safe2,4,181,pibt2,True,40,random_walk,708,0,90.5,0.5,astar,15562,True,1997,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",842.0,262.99655200273264,5,518.2168811074262,175.21301020408163,119.73806603312254,174.17602040816325,155.0,ours,lifelong,0,200,75,1068.7101904462907,170.69180800172035,20,15743,c10e2e9559c0031c8b98f5b89fd7a0eac1c3af776e6547eaffef3df3e2a6d9f1,4153,2,4700.0,9400,2,0,130,10.0,0,ok,2000,273108,congestion_avoidance,0.9625537139349294,0.784,2000,1629,58068,0,2000,9400,2000,0.14517,1058.9011,53915
4,pibt2,True,40,20,2,congestion_avoidance,0,1585,0,0,0,priority,1585,69,0,,scaling_humans_fov4_safe2,4,197,pibt2,True,40,random_walk,607,0,98.5,0.5,astar,17286,True,1996,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",820.0,251.67142099962803,5,477.7196119175606,179.09274447949528,124.43412469528901,178.37728706624605,161.0,ours,lifelong,0,200,75,996.2721527514077,170.81394300039392,20,17483,4f19a7b6a5b87057e3ff6fcd07fc4103c47837493027854f5d7abcb4f85a1abe,3521,2,3674.0,7348,3,0,151,10.0,0,ok,2000,282728,congestion_avoidance,0.9658744667885436,0.7925,2000,1641,52069,0,2000,7348,2000,0.1301725,977.9601,48548
4,pibt2,True,40,20,2,congestion_avoidance,0,1602,0,0,0,priority,1602,53,0,,scaling_humans_fov4_safe2,4,201,pibt2,True,40,random_walk,641,0,100.5,0.5,astar,18723,True,1998,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",872.0,272.47867500409484,5,483.472720621583,178.61485642946317,128.7083833729104,176.3501872659176,163.0,ours,lifelong,0,200,75,999.9728132010205,174.13885700079845,20,18924,055eb9692eeaaee9d048e8efcd2943b35390d8a01001f112e06b1e7cc8cfa3d0,3885,2,3938.5,7877,4,0,163,10.0,0,ok,2000,282513,congestion_avoidance,0.963319302465424,0.801,2000,1663,45888,0,2000,7877,2000,0.11472,989.4991,42003
4,pibt2,True,40,20,2,congestion_avoidance,0,1553,0,0,0,priority,1553,47,0,,scaling_humans_fov4_safe2,4,184,pibt2,True,40,random_walk,711,0,92.0,0.5,astar,15949,True,1990,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1051.0,267.2264329958125,5,498.8194373364858,176.4185447520927,119.8986746791849,175.91371538956858,159.0,ours,lifelong,0,200,75,1042.165893202764,171.1334291514504,20,16133,197f95555aeaaf730d56142087574b94fdd322cc262fc0f779dcb67ee0b7635a,3293,2,4176.5,8353,5,0,138,10.0,0,ok,2000,273194,congestion_avoidance,0.9633995037220844,0.7765,2000,1612,48498,0,2000,8353,2000,0.121245,1020.105,45205
4,pibt2,True,40,20,2,congestion_avoidance,0,1595,0,0,0,priority,1595,58,0,,scaling_humans_fov4_safe2,4,203,pibt2,True,40,random_walk,615,0,101.5,0.5,astar,18580,True,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",647.0,197.9983689961955,5,506.58371721256475,176.38432601880876,121.3899473447867,175.9498432601881,160.0,ours,lifelong,0,200,75,990.9076854470186,166.3403593949624,20,18783,cd021c5540c5c804255cce9c237df6e599cbc8f636cad812cae501da9b47a91c,4316,2,3769.5,7539,6,0,147,10.0,0,ok,2000,280640,congestion_avoidance,0.965496368038741,0.7975,2000,1652,46703,0,2000,7539,2000,0.1167575,1035.804,42387
4,pibt2,True,40,20,2,congestion_avoidance,0,1575,0,0,0,priority,1575,44,0,,scaling_humans_fov4_safe2,4,197,pibt2,True,40,random_walk,591,0,98.5,0.5,astar,17736,True,1998,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",637.0,298.94955799682066,5,509.5231156766531,173.56952380952382,113.09616011648669,172.23809523809524,160.0,ours,lifelong,0,200,75,1048.7691919024655,173.28348420269322,20,17933,dab0bf8512d6d5e2c3e926bc919b3f552dfc67e0d53298c9fabd3776292fa04d,3565,2,3810.5,7621,7,0,110,10.0,0,ok,2000,271275,congestion_avoidance,0.964482547458665,0.7875,2000,1633,45289,0,2000,7621,2000,0.1132225,1041.7891,41724
4,pibt2,True,40,20,2,congestion_avoidance,0,1537,0,0,0,priority,1537,52,0,,scaling_humans_fov4_safe2,4,196,pibt2,True,40,random_walk,720,0,98.0,0.5,astar,17570,True,1996,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1056.0,241.7796760055353,5,496.74840889091496,181.1327260897853,119.41924110203904,179.50553025374106,158.0,ours,lifelong,0,200,75,1041.6466604059679,170.9414605047641,20,17766,07c486b479b7dcfb7515f208b7ff45a1e47a80543cb057fe6bae495cba0db947,4033,2,4425.5,8851,9,0,143,10.0,0,ok,2000,275900,congestion_avoidance,0.9709412507896399,0.7685,2000,1583,46908,0,2000,8851,2000,0.11727,1016.093,42875
4,pibt2,True,40,20,2,congestion_avoidance,0,1508,0,0,0,priority,1508,66,0,,scaling_humans_fov4_safe2,4,176,pibt2,True,40,random_walk,676,0,88.0,0.5,astar,16129,True,1997,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1008.0,275.15956099523464,5,522.6342611125292,177.35411140583554,115.5698849493092,176.57294429708222,159.5,ours,lifelong,0,200,75,1090.6992767500924,167.60363650064392,20,16305,b5ac76f43655ec6c74b95774a4ce572c60b17c6ff8d90f2713647d2e3fcd6757,4103,2,4497.0,8994,8,0,129,10.0,0,ok,2000,266272,congestion_avoidance,0.9703989703989704,0.754,2000,1554,50934,0,2000,8994,2000,0.127335,1067.8925,46831
4,pibt2,True,40,20,2,congestion_avoidance,0,1559,0,0,0,priority,1559,40,0,,scaling_humans_fov4_safe2,4,233,pibt2,True,40,random_walk,674,0,116.5,0.5,astar,24224,True,1996,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",750.0,324.54780899570324,5,507.6081924979735,184.01731879409877,123.51227358426767,181.98909557408595,165.0,ours,lifelong,0,200,100,969.5193904957705,169.93694960256107,20,24457,7dc0fd36708d0b9dd2acb7aeb34ff5e90d50139c194bcad67fb6930f7de7e570,5297,2,4361.0,8722,1,0,171,10.0,0,ok,2000,283721,congestion_avoidance,0.9593846153846154,0.7795,2000,1625,42330,0,2000,8722,2000,0.105825,1037.6465,37033
4,pibt2,True,40,20,2,congestion_avoidance,0,1581,0,0,0,priority,1581,42,0,,scaling_humans_fov4_safe2,4,221,pibt2,True,40,random_walk,980,0,110.5,0.5,astar,22963,True,1997,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",768.0,196.0467629978666,5,529.3365453535189,179.696394686907,123.36938142558145,178.5540796963947,167.0,ours,lifelong,0,200,100,1020.003808045294,169.78136700345203,20,23184,c73d6bc2d41ebdc1f30ca4c18282f2d8539fe28b0226c36f39ce7d2779e68251,5646,2,6114.0,12228,0,0,172,10.0,0,ok,2000,282294,congestion_avoidance,0.9693439607602697,0.7905,2000,1631,38514,0,2000,12228,2000,0.096285,1081.257,32868
4,pibt2,True,40,20,2,congestion_avoidance,0,1577,0,0,0,priority,1577,41,0,,scaling_humans_fov4_safe2,4,228,pibt2,True,40,random_walk,735,0,114.0,0.5,astar,22459,True,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",873.0,216.9293069964624,5,501.80831310561916,184.1870640456563,127.29809819750683,183.10843373493975,166.0,ours,lifelong,0,200,100,1002.624716648279,168.17235074922792,20,22687,fb756a3dd2d437921cdd7e8f3ee52ed92eb47efb6aacef4085e94456a9bad1f1,5054,2,4850.0,9700,2,0,178,10.0,0,ok,2000,288762,congestion_avoidance,0.9692685925015365,0.7885,2000,1627,41753,0,2000,9700,2000,0.1043825,1026.4322,36699
4,pibt2,True,40,20,2,congestion_avoidance,0,1582,0,0,0,priority,1582,39,0,,scaling_humans_fov4_safe2,4,250,pibt2,True,40,random_walk,799,0,125.0,0.5,astar,25999,True,1997,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",608.0,198.6764579996816,5,496.86868168136425,186.0739570164349,133.08195816027,183.80973451327435,169.5,ours,lifelong,0,200,100,981.6312151451712,171.93437935020484,20,26249,4cbdb24462c97e03e4d45ab90e66b316eccc21be8166bdeb78c74b9ff7ab1d71,6201,2,5073.5,10147,3,0,214,10.0,0,ok,2000,290787,congestion_avoidance,0.9669926650366748,0.791,2000,1636,38674,0,2000,10147,2000,0.096685,1016.311,32473
4,pibt2,True,40,20,2,congestion_avoidance,0,1614,0,0,0,priority,1614,33,0,,scaling_humans_fov4_safe2,4,250,pibt2,True,40,random_walk,854,0,125.0,0.5,astar,25136,True,1993,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",643.0,207.25601900630863,5,488.1230278349467,188.3810408921933,136.25634723578696,185.2267657992565,176.0,ours,lifelong,0,200,100,927.6504845485761,171.33076549835096,20,25386,e8e5b67070371285c7c635c830540f7a00ff24cf82a0e5f637aefa94a455c57a,5954,2,4943.0,9886,4,0,217,10.0,0,ok,2000,298956,congestion_avoidance,0.9717037928958459,0.807,2000,1661,36263,0,2000,9886,2000,0.0906575,998.9519,30309
4,pibt2,True,40,20,2,congestion_avoidance,0,1560,0,0,0,priority,1560,28,0,,scaling_humans_fov4_safe2,4,236,pibt2,True,40,random_walk,757,0,118.0,0.5,astar,24224,True,1996,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",799.0,217.7654379993328,5,491.31213654707244,189.30448717948718,132.52130878381496,188.6525641025641,173.0,ours,lifelong,0,200,100,1001.8780810005409,171.62648550220183,20,24460,9d65ec08b803b67c8bf801a865ee509283988ae64d6462cfee6a1bf271d03ae6,5359,2,4678.5,9357,5,0,198,10.0,0,ok,2000,294298,congestion_avoidance,0.9647495361781077,0.78,2000,1617,36981,0,2000,9357,2000,0.0924525,1004.9485,31622
4,pibt2,True,40,20,2,congestion_avoidance,0,1596,0,0,0,priority,1596,33,0,,scaling_humans_fov4_safe2,4,246,pibt2,True,40,random_walk,755,0,123.0,0.5,astar,25674,True,1995,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",730.0,314.2803080045269,5,514.6856082615013,182.6203007518797,129.33874823567925,182.3095238095238,166.0,ours,lifelong,0,200,100,991.2034277025668,168.44272000344063,20,25920,0eea99dd152ca88e007aeba5ab24a74a6cbad7e714409fa31ce72b6723c10d42,5847,2,4646.5,9293,6,0,193,10.0,0,ok,2000,290966,congestion_avoidance,0.9655172413793104,0.798,2000,1653,37460,0,2000,9293,2000,0.09365,1051.9977,31613
4,pibt2,True,40,20,2,congestion_avoidance,0,1577,0,0,0,priority,1577,42,0,,scaling_humans_fov4_safe2,4,224,pibt2,True,40,random_walk,929,0,112.0,0.5,astar,22129,True,1998,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",743.0,283.70362900022883,5,498.24268543893055,184.60875079264426,132.70376016953378,183.4590995561192,170.0,ours,lifelong,0,200,100,1048.088422150613,171.13330904976465,20,22353,63f54b52f32b8b66152f0ddfd436441ef3f1df3c77c5d5d0cf354c4eb45b273a,5272,2,5625.0,11250,7,0,191,10.0,0,ok,2000,289315,congestion_avoidance,0.9674846625766871,0.7885,2000,1630,41607,0,2000,11250,2000,0.1040175,1019.1443,36335
4,pibt2,True,40,20,2,congestion_avoidance,0,1500,0,0,0,priority,1500,51,0,,scaling_humans_fov4_safe2,4,227,pibt2,True,40,random_walk,839,0,113.5,0.5,astar,23356,True,1993,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",704.0,317.22837800043635,5,510.6225162354749,187.72066666666666,130.22693821573543,186.40266666666668,171.5,ours,lifelong,0,200,100,1059.8954615023104,170.6336631978047,20,23583,e6b6ef7fe8339233718ccc3c47805af3285dc9d47b06b7a83ed7e1936a0ee376,5148,2,5369.5,10739,8,0,197,10.0,0,ok,2000,279604,congestion_avoidance,0.9658725048293625,0.75,2000,1553,44993,0,2000,10739,2000,0.1124825,1043.7943,39845
4,pibt2,True,40,20,2,congestion_avoidance,0,1519,0,0,0,priority,1519,34,0,,scaling_humans_fov4_safe2,4,255,pibt2,True,40,random_walk,721,0,127.5,0.5,astar,26437,True,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",729.0,205.80692600196926,5,510.44370227048427,193.1665569453588,126.54458601552737,189.5523370638578,178.0,ours,lifelong,0,200,100,982.0945028484857,170.1997723968816,20,26692,d7fdf96f819d5a93daa7e1ff99e44107d41e1e3224f1231843eca27487b282b0,6488,2,4560.0,9120,9,0,183,10.0,0,ok,2000,287930,congestion_avoidance,0.9613924050632912,0.7595,2000,1580,41218,0,2000,9120,2000,0.103045,1043.7032,34730
4,pibt2,True,40,20,2,congestion_avoidance,0,1540,0,0,0,priority,1540,12,0,,scaling_humans_fov4_safe2,4,399,pibt2,True,40,random_walk,956,0,199.5,0.5,astar,45080,True,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",854.0,371.2128510014736,5,471.5324118940771,214.51233766233767,144.50230736605008,210.6590909090909,203.0,ours,lifelong,0,200,150,837.4071196492878,171.0244871035684,20,45479,0a97a309fdb9de02842b52d63a00131ef0bcf963ac811273b988e113c9ac3458,11161,2,6441.0,12882,1,0,342,10.0,0,ok,2000,324415,congestion_avoidance,0.9535603715170279,0.77,2000,1615,27132,0,2000,12882,2000,0.06783,965.6201,15971
4,pibt2,True,40,20,2,congestion_avoidance,0,1561,0,0,0,priority,1561,3,0,,scaling_humans_fov4_safe2,4,396,pibt2,True,40,random_walk,764,0,198.0,0.5,astar,51682,True,1998,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",975.0,227.9215779999504,5,394.1829354219153,244.31390134529147,157.7242176365072,226.6181934657271,226.0,ours,lifelong,0,200,150,605.2917104443623,175.0580740008445,20,52078,26f010e2109eabc7faceba84b77f418be53d8d4e96fe0c8ace727a60299ffcb2,13714,2,5329.5,10659,4,0,342,10.0,0,ok,2000,353751,congestion_avoidance,0.9414957780458384,0.7805,2000,1658,28086,0,2000,10659,2000,0.070215,811.182,14372
4,pibt2,True,40,20,2,congestion_avoidance,0,1565,0,0,0,priority,1565,9,0,,scaling_humans_fov4_safe2,4,365,pibt2,True,40,random_walk,1140,0,182.5,0.5,astar,40630,True,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",747.0,329.21093799814116,5,506.00083093739164,204.53929712460064,139.55072995639256,201.83194888178915,190.0,ours,lifelong,0,200,150,884.9789818486897,171.79260920238448,20,40995,de166ce21971db704ee4a8df9da6bfb0adce8f5ce48edff455751c5561376e45,10591,2,7152.0,14304,0,0,299,10.0,0,ok,2000,315867,congestion_avoidance,0.9595340282035562,0.7825,2000,1631,28643,0,2000,14304,2000,0.0716075,1034.5859,18052
4,pibt2,True,40,20,2,congestion_avoidance,0,1535,0,0,0,priority,1535,9,0,,scaling_humans_fov4_safe2,4,400,pibt2,True,40,random_walk,805,0,200.0,0.5,astar,47187,True,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1056.0,370.25099000311457,5,462.5968035109545,218.1869706840391,148.90579971766783,214.88534201954397,203.0,ours,lifelong,0,200,150,781.2528032020055,173.80416665255325,20,47587,14dc1796f37d622c45c5f28dc5947c7460819f61f26c416eb60d74334a065be6,12214,2,5579.0,11158,2,0,353,10.0,0,ok,2000,329849,congestion_avoidance,0.9405637254901961,0.7675,2000,1632,28309,0,2000,11158,2000,0.0707725,948.1026,16095
4,pibt2,True,40,20,2,congestion_avoidance,0,1559,0,0,0,priority,1559,10,0,,scaling_humans_fov4_safe2,4,375,pibt2,True,40,random_walk,954,0,187.5,0.5,astar,44011,True,1995,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",738.0,233.64963899803115,5,458.19007862395665,213.46375881975626,147.83934752534455,209.81334188582426,197.0,ours,lifelong,0,200,150,841.6895329028193,171.487864201481,20,44386,e1f9cccb76f5cae4407441f16d0843f60e1d523e98cdad0ee8bec18ba6f6aa35,11612,2,6130.5,12261,3,0,335,10.0,0,ok,2000,327099,congestion_avoidance,0.9535168195718654,0.7795,2000,1635,28530,0,2000,12261,2000,0.071325,939.1539,16918
4,pibt2,True,40,20,2,congestion_avoidance,0,1534,0,0,0,priority,1534,6,0,,scaling_humans_fov4_safe2,4,406,pibt2,True,40,random_walk,778,0,203.0,0.5,astar,48337,True,1998,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",926.0,252.8135479951743,5,447.1567895450535,230.46936114732725,150.50448373146756,219.9315514993481,219.0,ours,lifelong,0,200,150,753.6095416013268,171.4678539956367,20,48743,79f3c10062c07013ad632e7328933e0b68dab79692dde9374e0b346bb5d4b34c,11955,2,5242.5,10485,5,0,360,10.0,0,ok,2000,337375,congestion_avoidance,0.9480840543881335,0.767,2000,1618,26890,0,2000,10485,2000,0.067225,917.1985,14935
4,pibt2,True,40,20,2,congestion_avoidance,0,1563,0,0,0,priority,1563,3,0,,scaling_humans_fov4_safe2,4,432,pibt2,True,40,random_walk,753,0,216.0,0.5,astar,51611,True,1994,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",792.0,284.0348739991896,5,398.3165420320111,241.5054382597569,164.2777878450606,229.9667306461932,228.0,ours,lifelong,0,200,150,617.7754839991394,175.17868970280688,20,52043,9aa1cb2de86515c23af9f662e674d98fd097259cc5b8611ccc7a37567ecab7e8,13200,2,5075.5,10151,7,0,419,10.0,0,ok,2000,359438,congestion_avoidance,0.9484223300970874,0.7815,2000,1648,27124,0,2000,10151,2000,0.06781,819.3594,13924
4,pibt2,True,40,20,2,congestion_avoidance,0,1581,0,0,0,priority,1581,8,0,,scaling_humans_fov4_safe2,4,387,pibt2,True,40,random_walk,816,0,193.5,0.5,astar,50363,True,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",790.0,317.44415299908724,5,435.18682615858415,228.97786211258696,154.7575904649524,218.67362428842506,211.0,ours,lifelong,0,200,150,748.8906722039246,174.70559940265957,20,50750,f25fdd861ba7a750f2bcd12d9b27a116579acb66bfb879a3c78c438768518dc7,13655,2,5822.5,11645,6,0,346,10.0,0,ok,2000,345723,congestion_avoidance,0.9489795918367347,0.7905,2000,1666,29706,0,2000,11645,2000,0.074265,893.2445,16051
4,pibt2,True,40,20,2,congestion_avoidance,0,1550,0,0,0,priority,1550,3,0,,scaling_humans_fov4_safe2,4,487,pibt2,True,40,random_walk,1082,0,243.5,0.5,astar,64503,True,1997,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",866.0,266.784990002634,5,464.5872423844703,269.3090322580645,155.61229441486392,236.24129032258065,252.0,ours,lifelong,0,200,200,693.6348610001005,174.5704401000694,20,64990,ce077f3e0d21c48dfbd1dca5c3e58ee4291b37275e2c0f8cbc5f16c04089ad9a,19257,2,7444.0,14888,0,0,393,10.0,0,ok,2000,366174,congestion_avoidance,0.9428223844282239,0.775,2000,1644,30971,0,2000,14888,2000,0.0774275,952.0698,11714
4,pibt2,True,40,20,2,congestion_avoidance,0,1495,0,0,0,priority,1495,32,0,,scaling_humans_fov4_safe2,4,343,pibt2,True,40,random_walk,1135,0,171.5,0.5,astar,38247,True,1999,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",900.0,358.689806998882,5,502.927315238092,210.5685618729097,141.5030096908775,206.9953177257525,193.0,ours,lifelong,0,200,150,976.1852656036352,171.72525850037346,20,38590,96084c5143c23d7777c0df4c808dd0f5882b4ec5e3d7793dee30ed60179ff22c,9987,2,7229.0,14458,8,0,283,10.0,0,ok,2000,309458,congestion_avoidance,0.9614147909967846,0.7475,2000,1555,34141,0,2000,14458,2000,0.0853525,1028.5505,24154
4,pibt2,True,40,20,2,congestion_avoidance,0,1493,0,0,0,priority,1493,1,0,,scaling_humans_fov4_safe2,4,496,pibt2,True,40,random_walk,1085,0,248.0,0.5,astar,68454,True,1998,data/maps/warehouse-10-20-10-2-2.map,"{""random-64-64-10"": ""random_walk"", ""warehouse-10-20-10-2-1"": ""aisle"", ""warehouse-10-20-10-2-2"": ""aisle""}",1048.0,393.970459997945,5,467.5478657848944,280.0689886135298,158.80255497183,240.76557267247154,263.0,ours,lifelong,0,200,200,707.2221105489006,175.78698299621465,20,68950,13ef46a47280d2d5d3943b2cd6f25c7e4beb52013892de351f007a4bd5aa1c88,21544,2,7669.0,15338,1,0,419,10.0,0,ok,2000,359463,congestion_avoidance,0.9244582043343653,0.7465,2000,1615,32868,0,2000,15338,2000,0.08217,957.8814,11324
